-1.22817,-6.33318,1.10447,-2.58633
-1.22828,-6.33321,1.10441,-2.58614
-1.22841,-6.33324,1.10435,-2.58594
-1.22854,-6.33327,1.10428,-2.58573
-1.22869,-6.33331,1.10421,-2.58551
-1.22886,-6.33335,1.10414,-2.58529
-1.22903,-6.33339,1.10406,-2.58505
-1.23168,-6.33396,1.10304,-2.58214
-1.23676,-6.3349,1.10143,-2.57785
-1.26138,-6.33868,1.09533,-2.56206
-1.28802,-6.34218,1.0897,-2.5469
-1.33698,-6.34774,1.0802,-2.51901
-1.38205,-6.35222,1.07182,-2.49194
-1.42855,-6.3565,1.06328,-2.46218
-1.47538,-6.36066,1.05464,-2.43038
-1.52219,-6.36484,1.04593,-2.39709
-1.56889,-6.36905,1.03717,-2.36271
-1.61532,-6.37334,1.02843,-2.32773
-1.66121,-6.3776,1.01973,-2.29238
-1.70676,-6.38176,1.01104,-2.25686
-1.75218,-6.38585,1.00235,-2.22125
-1.79756,-6.38984,0.993645,-2.18566
-1.8429,-6.39373,0.984937,-2.15011
-1.88818,-6.3975,0.976229,-2.11465
-1.93339,-6.40112,0.967517,-2.07926
-1.97853,-6.4046,0.958807,-2.04396
-2.13321,-6.41943,0.92713,-1.84907
-2.13321,-6.41943,0.927129,-1.8491
-2.13321,-6.41943,0.927129,-1.84911
-2.13322,-6.41943,0.927129,-1.84911
-2.13322,-6.41943,0.927129,-1.84912
-2.13322,-6.41943,0.927129,-1.84912
-2.13322,-6.41943,0.927129,-1.84913
-2.13322,-6.41943,0.927129,-1.84913
-2.13322,-6.41943,0.927129,-1.84914
-2.13322,-6.41943,0.927129,-1.84914
-2.13322,-6.41943,0.927129,-1.84915
-2.13323,-6.41943,0.927129,-1.84914
-2.13323,-6.41943,0.927127,-1.84914
-2.13324,-6.41943,0.927124,-1.84913
-2.13324,-6.41943,0.927121,-1.84912
-2.13325,-6.41943,0.927117,-1.84911
-2.13326,-6.41943,0.927113,-1.84909
-2.13327,-6.41943,0.92711,-1.84908
-2.13329,-6.41942,0.927107,-1.84907
-2.13331,-6.41942,0.927104,-1.84905
-2.13333,-6.41942,0.927102,-1.84904
-2.13335,-6.41942,0.927099,-1.84902
-2.13339,-6.41942,0.927097,-1.84901
-2.13342,-6.41941,0.927095,-1.84899
-2.13347,-6.41941,0.927094,-1.84898
-2.13712,-6.4185,0.927374,-1.84913
-2.15209,-6.41162,0.9291,-1.85162
-2.1769,-6.39655,0.932312,-1.85725
-2.20971,-6.37398,0.936802,-1.86664
-2.24736,-6.34649,0.942174,-1.87976
-2.28751,-6.31639,0.948114,-1.89633
-2.32868,-6.28519,0.95435,-1.91579
-2.37013,-6.25365,0.960741,-1.93763
-2.41169,-6.22198,0.967202,-1.96134
-2.45334,-6.19017,0.97369,-1.98646
-2.49517,-6.15817,0.980195,-2.01265
-2.53714,-6.12595,0.986676,-2.03956
-2.57909,-6.09364,0.993127,-2.06693
-2.62104,-6.06125,0.999557,-2.09459
-2.66299,-6.02875,1.00597,-2.12239
-2.70494,-5.99614,1.01238,-2.15027
-2.74688,-5.96341,1.01878,-2.17814
-2.78879,-5.93057,1.02518,-2.20599
-2.83071,-5.8976,1.0316,-2.23381
-2.97425,-5.78134,1.0494,-2.37297
-2.97425,-5.78134,1.0494,-2.37296
-2.97425,-5.78134,1.0494,-2.37296
-2.97425,-5.78134,1.0494,-2.37294
-2.97425,-5.78134,1.0494,-2.37293
-2.97425,-5.78134,1.0494,-2.37293
-2.97425,-5.78134,1.0494,-2.37292
-2.97425,-5.78134,1.0494,-2.37292
-2.97425,-5.78134,1.04941,-2.37292
-2.97425,-5.78134,1.04941,-2.37292
-2.97425,-5.78134,1.04942,-2.37292
-2.97425,-5.78134,1.04944,-2.37293
-2.97425,-5.78134,1.04945,-2.37294
-2.97428,-5.78132,1.04953,-2.373
-2.97429,-5.78131,1.04955,-2.37303
-2.9743,-5.7813,1.04958,-2.37305
-2.97432,-5.78128,1.04961,-2.37308
-2.97434,-5.78127,1.04964,-2.37311
-2.97437,-5.78125,1.04967,-2.37314
-2.9744,-5.78123,1.0497,-2.37318
-2.97444,-5.7812,1.04974,-2.37322
-2.97448,-5.78118,1.04978,-2.37327
-2.97453,-5.78115,1.04982,-2.37331
-2.97458,-5.78112,1.04986,-2.37337
-2.97464,-5.78108,1.04991,-2.37342
-2.97961,-5.78074,1.05161,-2.37675
-2.99583,-5.78723,1.05421,-2.38573
-3.02144,-5.80294,1.0573,-2.39971
-3.05407,-5.82623,1.06124,-2.41897
-3.09028,-5.85403,1.06604,-2.44307
-3.12795,-5.88404,1.07148,-2.47132
-3.16609,-5.91486,1.07727,-2.50301
-3.20438,-5.94574,1.08317,-2.5374
-3.24272,-5.9764,1.08903,-2.57388
-3.28112,-6.00675,1.09479,-2.61188
-3.31955,-6.0368,1.10043,-2.65098
-3.35804,-6.06668,1.10597,-2.69083
-3.39643,-6.09631,1.11143,-2.73111
-3.4346,-6.12571,1.11684,-2.77164
-3.47257,-6.15495,1.12222,-2.81228
-3.51036,-6.18409,1.12757,-2.85293
-3.54798,-6.21316,1.13292,-2.89356
-3.58541,-6.24216,1.13827,-2.93412
-3.73382,-6.34329,1.157,3.1113
-3.73382,-6.34329,1.157,3.11132
-3.73382,-6.34329,1.157,3.11134
-3.73382,-6.34329,1.157,3.11136
-3.73382,-6.34329,1.157,3.1114
-3.73382,-6.3433,1.157,3.11142
-3.73382,-6.3433,1.157,3.11144
-3.73382,-6.3433,1.15701,3.11145
-3.73382,-6.3433,1.15702,3.11147
-3.73382,-6.3433,1.15703,3.11148
-3.73386,-6.34337,1.15718,3.11152
-3.73388,-6.34338,1.15721,3.11154
-3.73389,-6.3434,1.15724,3.11157
-3.73391,-6.34342,1.15727,3.1116
-3.73393,-6.34345,1.1573,3.11163
-3.73395,-6.34348,1.15733,3.11168
-3.73397,-6.34351,1.15736,3.11172
-3.734,-6.34354,1.15739,3.11178
-3.73402,-6.34358,1.15742,3.11185
-3.73405,-6.34362,1.15746,3.11193
-3.73408,-6.34367,1.15749,3.11203
-3.73414,-6.3454,1.15824,3.11764
-3.72473,-6.34874,1.1592,3.14086
-3.69352,-6.35076,1.15957,-3.09059
-3.65577,-6.35003,1.15876,-3.02883
-3.61168,-6.34844,1.15688,-2.95092
-3.56395,-6.34752,1.15414,-2.85914
-3.51353,-6.34798,1.15085,-2.75594
-3.46061,-6.34955,1.14729,-2.64358
-3.40519,-6.35154,1.14366,-2.52393
-3.34738,-6.35315,1.14008,-2.39878
-3.28755,-6.35381,1.13658,-2.26949
-3.22579,-6.35315,1.13318,-2.13706
-3.16219,-6.35074,1.12986,-2.00232
-3.09696,-6.34619,1.1266,-1.86585
-3.03048,-6.33923,1.12339,-1.72816
-2.96315,-6.32967,1.12019,-1.58957
-2.89541,-6.31743,1.11701,-1.45035
-2.82768,-6.30248,1.11383,-1.31069
-2.54772,-6.17043,1.09827,-0.432104
-2.54772,-6.17045,1.09826,-0.4323
-2.54772,-6.17045,1.09826,-0.432365
-2.54773,-6.17046,1.09825,-0.432492
-2.54773,-6.17046,1.09825,-0.432555
-2.54773,-6.17047,1.09825,-0.432676
-2.54773,-6.17048,1.09826,-0.432729
-2.54774,-6.17048,1.09828,-0.43281
-2.54774,-6.17049,1.0983,-0.432859
-2.54774,-6.1705,1.09831,-0.432871
-2.54769,-6.1705,1.09844,-0.432716
-2.54767,-6.17049,1.09846,-0.432658
-2.54765,-6.17048,1.09849,-0.432592
-2.54762,-6.17047,1.09852,-0.432518
-2.54759,-6.17046,1.09855,-0.432435
-2.54755,-6.17044,1.09859,-0.432345
-2.5475,-6.17042,1.09863,-0.432246
-2.54745,-6.17039,1.09867,-0.432139
-2.54739,-6.17036,1.09871,-0.432023
-2.54733,-6.17032,1.09876,-0.431898
-2.54726,-6.17028,1.09882,-0.431765
-2.54699,-6.17011,1.09901,-0.431314
-2.53994,-6.16293,1.10363,-0.423265
-2.52762,-6.14268,1.11368,-0.410568
-2.51424,-6.11206,1.12769,-0.395253
-2.50062,-6.07354,1.14519,-0.377194
-2.48717,-6.03062,1.16507,-0.357021
-2.47389,-5.98569,1.18637,-0.335319
-2.46066,-5.93998,1.20848,-0.312532
-2.4474,-5.89394,1.23086,-0.289069
-2.43417,-5.8479,1.25328,-0.265204
-2.42095,-5.80187,1.27559,-0.241142
-2.40773,-5.75579,1.29779,-0.217009
-2.39452,-5.70965,1.31987,-0.192898
-2.38135,-5.66345,1.34186,-0.168852
-2.36821,-5.61719,1.36377,-0.144902
-2.35514,-5.57092,1.38565,-0.121049
-2.34213,-5.52462,1.4075,-0.0972963
-2.3292,-5.47833,1.42934,-0.0736274
-2.31634,-5.43203,1.45118,-0.0500369
-2.26944,-5.25343,1.52553,0.0774922
-2.26944,-5.25343,1.52553,0.0774841
-2.26944,-5.25344,1.52553,0.0774682
-2.26944,-5.25344,1.52553,0.0774079
-2.26944,-5.25344,1.52553,0.0774007
-2.26945,-5.25345,1.52553,0.0773874
-2.26945,-5.25345,1.52555,0.0773787
-2.26944,-5.25345,1.52556,0.0773766
-2.26944,-5.25345,1.5256,0.0773771
-2.26944,-5.25344,1.52565,0.0773838
-2.26944,-5.25343,1.52571,0.0773963
-2.26944,-5.25342,1.52575,0.0774066
-2.26944,-5.25341,1.52579,0.0774212
-2.26941,-5.25331,1.52611,0.0775685
-2.2694,-5.25328,1.52619,0.0776132
-2.26938,-5.25324,1.52627,0.077663
-2.26937,-5.2532,1.52636,0.0777177
-2.26935,-5.25315,1.52645,0.0777792
-2.26932,-5.2531,1.52655,0.0778485
-2.2693,-5.25304,1.52666,0.077926
-2.26926,-5.25297,1.52677,0.0780121
-2.26923,-5.2529,1.52689,0.0781067
-2.26877,-5.25222,1.52788,0.0790166
-2.26327,-5.2483,1.53274,0.0856587
-2.24736,-5.24211,1.54041,0.100271
-2.20945,-5.23185,1.55443,0.133531
-2.16993,-5.22296,1.56835,0.171373
-2.1266,-5.21408,1.58394,0.218037
-2.08185,-5.20533,1.60052,0.272207
-2.03692,-5.19659,1.61755,0.332531
-1.9924,-5.18769,1.63466,0.3977
-1.9485,-5.17854,1.65166,0.466591
-1.90531,-5.16917,1.66847,0.538222
-1.86285,-5.1597,1.6851,0.611831
-1.8211,-5.15028,1.70158,0.686786
-1.78004,-5.14107,1.71796,0.762638
-1.73963,-5.1322,1.73426,0.839022
-1.69982,-5.12379,1.75054,0.91571
-1.66056,-5.11591,1.7668,0.992513
-1.62181,-5.10863,1.78307,1.06934
-1.5835,-5.10201,1.79934,1.14611
-1.47198,-5.0833,1.85315,1.57797
-1.47197,-5.0833,1.85316,1.57791
-1.47197,-5.0833,1.85318,1.57789
-1.47195,-5.0833,1.85324,1.5779
-1.47193,-5.0833,1.85332,1.57796
-1.47189,-5.0833,1.85342,1.57807
-1.47185,-5.0833,1.85349,1.57819
-1.47176,-5.08329,1.85357,1.57845
-1.47161,-5.08329,1.85364,1.57881
-1.47148,-5.08329,1.85367,1.57911
-1.46931,-5.08331,1.85308,1.58342
-1.46883,-5.08333,1.85287,1.5843
-1.46802,-5.08336,1.85248,1.58577
-1.46772,-5.08337,1.85234,1.5863
-1.46741,-5.08339,1.85218,1.58686
-1.46708,-5.0834,1.85201,1.58743
-1.46675,-5.08342,1.85183,1.58803
-1.4664,-5.08344,1.85164,1.58865
-1.46603,-5.08346,1.85143,1.58929
-1.46565,-5.08348,1.85122,1.58995
-1.464,-5.08359,1.85028,1.59283
-1.46261,-5.08368,1.84945,1.59523
-1.46212,-5.08372,1.84915,1.59608
-1.46162,-5.08376,1.84884,1.59695
-1.4611,-5.08379,1.84852,1.59785
-1.4479,-5.08484,1.83966,1.62096
-1.42706,-5.08638,1.82412,1.65966
-1.39799,-5.08817,1.7997,1.72093
-1.37062,-5.08997,1.77389,1.78823
-1.33874,-5.09303,1.74057,1.8797
-1.30976,-5.09736,1.70797,1.97469
-1.29331,-5.10062,1.6888,2.03306
-1.25861,-5.10952,1.64769,2.16426
-1.23912,-5.11572,1.62461,2.24121
-1.20393,-5.12886,1.58382,2.38208
-1.18585,-5.13641,1.56355,2.454
-1.14589,-5.15442,1.52075,2.6091
-1.12498,-5.16431,1.49944,2.68749
-1.08238,-5.18489,1.45819,2.84069
-1.04817,-5.20145,1.427,2.95735
-1.01218,-5.21858,1.39583,3.0743
-0.974339,-5.23603,1.36466,-3.09178
-0.783619,-5.33517,1.24841,-2.38827
-0.783629,-5.33516,1.2484,-2.38841
-0.783636,-5.33516,1.2484,-2.38849
-0.783645,-5.33515,1.24839,-2.38858
-0.783649,-5.33514,1.24837,-2.38861
-0.78365,-5.33513,1.24832,-2.38859
-0.783644,-5.33513,1.24828,-2.38856
-0.783616,-5.33514,1.24822,-2.38852
-0.783582,-5.33514,1.24817,-2.3885
-0.7835,-5.33517,1.24809,-2.38849
-0.782679,-5.33562,1.2478,-2.3892
-0.78246,-5.33579,1.24777,-2.38949
-0.782341,-5.33588,1.24775,-2.38967
-0.782217,-5.33598,1.24774,-2.38986
-0.782088,-5.3361,1.24773,-2.39007
-0.781954,-5.33622,1.24771,-2.3903
-0.781815,-5.33635,1.2477,-2.39054
-0.781672,-5.3365,1.24769,-2.39081
-0.781524,-5.33666,1.24767,-2.39109
-0.781373,-5.33682,1.24766,-2.39139
-0.781058,-5.3372,1.24765,-2.39205
-0.78073,-5.33763,1.24765,-2.39281
-0.780562,-5.33787,1.24765,-2.39323
-0.777386,-5.34499,1.24785,-2.40493
-0.774813,-5.35914,1.24868,-2.42729
-0.774621,-5.39492,1.25179,-2.48789
-0.776993,-5.4231,1.25502,-2.54251
-0.782807,-5.4723,1.2621,-2.65619
-0.787019,-5.50921,1.26844,-2.75871
-0.790123,-5.54484,1.2752,-2.87259
-0.791726,-5.57898,1.28209,-2.99539
-0.791532,-5.61154,1.28896,-3.12519
-0.7891,-5.64286,1.29576,3.02288
-0.784098,-5.67341,1.30249,2.8836
-0.776283,-5.70388,1.30916,2.74125
-0.765661,-5.73475,1.31576,2.59667
-0.752255,-5.76654,1.32233,2.45035
-0.742225,-5.7877,1.32654,2.35597
-0.717572,-5.83547,1.33549,2.15403
-0.696979,-5.87348,1.34206,2.00457
-0.674753,-5.91426,1.34862,1.85462
-0.543253,-6.10541,1.36425,0.964421
-0.543267,-6.1054,1.36425,0.964698
-0.543281,-6.10539,1.36431,0.964861
-0.54329,-6.1054,1.36439,0.964878
-0.543289,-6.10542,1.36446,0.964785
-0.543266,-6.1055,1.36456,0.964501
-0.543198,-6.10567,1.36466,0.964039
-0.543058,-6.10594,1.36474,0.963387
-0.542814,-6.10634,1.3648,0.962538
-0.54243,-6.10689,1.36482,0.961497
-0.539154,-6.11023,1.36443,0.95569
-0.537648,-6.11143,1.36417,0.953617
-0.537222,-6.11175,1.3641,0.953062
-0.536777,-6.11207,1.36402,0.952491
-0.536312,-6.1124,1.36393,0.951906
-0.535826,-6.11274,1.36384,0.951307
-0.535319,-6.11308,1.36374,0.950692
-0.534791,-6.11343,1.36364,0.950064
-0.534241,-6.11379,1.36354,0.949421
-0.53367,-6.11415,1.36343,0.948765
-0.531166,-6.11565,1.36294,0.945992
-0.528304,-6.11722,1.36237,0.942978
-0.517546,-6.12234,1.36019,0.932555
-0.486871,-6.13382,1.35392,0.905682
-0.442995,-6.14734,1.34488,0.868344
-0.394595,-6.16079,1.33479,0.825547
-0.341095,-6.17491,1.32343,0.775153
-0.288579,-6.18857,1.31211,0.722323
-0.235966,-6.20247,1.30063,0.666252
-0.183522,-6.2168,1.28909,0.6078
-0.131303,-6.23168,1.27753,0.547638
-0.0792311,-6.24717,1.26598,0.486324
-0.0275322,-6.26319,1.25447,0.42433
0.0236774,-6.27963,1.24302,0.361943
0.0744315,-6.29637,1.23158,0.299376
0.124746,-6.31336,1.22016,0.236762
0.174603,-6.33055,1.20874,0.174193
0.223977,-6.34788,1.19734,0.111712
0.272848,-6.3653,1.18594,0.0493484
0.446384,-6.45312,1.14352,-0.30089
0.446386,-6.45311,1.14352,-0.30085
0.446388,-6.45311,1.14352,-0.300814
0.44645,-6.4531,1.14352,-0.301089
0.446621,-6.45313,1.1435,-0.301623
0.446938,-6.45319,1.14347,-0.30237
0.447495,-6.45331,1.14339,-0.303457
0.448374,-6.45348,1.14327,-0.304924
0.449646,-6.45374,1.14309,-0.306819
0.451374,-6.4541,1.14286,-0.309169
0.454114,-6.45467,1.14248,-0.312638
0.456988,-6.45528,1.14211,-0.316099
0.460413,-6.45602,1.14166,-0.32009
0.473957,-6.45909,1.14001,-0.335421
0.479496,-6.4604,1.13937,-0.341669
0.48066,-6.46068,1.13923,-0.342986
0.481843,-6.46096,1.1391,-0.344328
0.483043,-6.46125,1.13896,-0.345694
0.484262,-6.46155,1.13883,-0.347084
0.485497,-6.46185,1.13869,-0.348497
0.48675,-6.46216,1.13855,-0.349933
0.48802,-6.46247,1.1384,-0.351391
0.489306,-6.46279,1.13826,-0.35287
0.49326,-6.46377,1.13782,-0.357442
0.500151,-6.46552,1.13708,-0.365531
0.501571,-6.46588,1.13693,-0.367217
0.51492,-6.46936,1.13553,-0.383385
0.516461,-6.46977,1.13537,-0.385293
0.518012,-6.47018,1.13521,-0.387222
0.519572,-6.47059,1.13505,-0.38917
0.566303,-6.48346,1.13045,-0.452238
0.614141,-6.49718,1.12595,-0.527043
0.648105,-6.50711,1.12275,-0.586591
0.688673,-6.51926,1.11886,-0.664912
0.731568,-6.53243,1.11456,-0.756302
0.787635,-6.55004,1.10859,-0.888483
0.827233,-6.56251,1.10412,-0.989863
0.865578,-6.57427,1.09961,-1.09374
0.902836,-6.58508,1.09507,-1.19937
0.9392,-6.59468,1.09053,-1.30622
0.974873,-6.60291,1.08599,-1.41387
1.01006,-6.60965,1.08147,-1.52203
1.04496,-6.61483,1.07695,-1.63048
1.07977,-6.6184,1.07244,-1.73908
1.11474,-6.62036,1.06792,-1.84784
1.20853,-6.58636,1.04978,-2.44506
1.20855,-6.58639,1.04977,-2.44482
1.20855,-6.58639,1.04977,-2.44477
1.20856,-6.5864,1.04977,-2.44473
1.20857,-6.58641,1.04979,-2.4447
1.20857,-6.58641,1.0498,-2.44471
1.20858,-6.58642,1.04982,-2.44474
1.2086,-6.58643,1.04983,-2.4448
1.20862,-6.58643,1.04984,-2.44488
1.20865,-6.58644,1.04984,-2.44498
1.20872,-6.58645,1.04984,-2.44514
1.20942,-6.5865,1.04979,-2.44589
1.20968,-6.5865,1.04977,-2.44605
1.20999,-6.5865,1.04974,-2.44623
1.21017,-6.5865,1.04972,-2.44631
1.21036,-6.58649,1.04971,-2.4464
1.21056,-6.58649,1.04969,-2.44648
1.21078,-6.58648,1.04967,-2.44656
1.21102,-6.58647,1.04965,-2.44665
1.21128,-6.58646,1.04963,-2.44673
1.21155,-6.58645,1.04961,-2.44681
1.21184,-6.58643,1.04958,-2.44689
1.21214,-6.58642,1.04956,-2.44697
1.21247,-6.5864,1.04953,-2.44705
1.21281,-6.58637,1.04951,-2.44713
1.23967,-6.58325,1.04736,-2.44769
1.26339,-6.57998,1.04529,-2.4455
1.30076,-6.5747,1.04162,-2.43962
1.35637,-6.567,1.03544,-2.42661
1.40544,-6.56047,1.02951,-2.41145
1.45548,-6.55407,1.02322,-2.39287
1.50602,-6.54783,1.0168,-2.37142
1.55689,-6.54169,1.01044,-2.34769
1.60788,-6.53564,1.00417,-2.32222
1.65903,-6.52966,0.998003,-2.29544
1.71039,-6.52369,0.991944,-2.26773
1.76196,-6.5177,0.985955,-2.23939
1.81372,-6.51168,0.980019,-2.21064
1.86562,-6.5056,0.974106,-2.18166
1.91764,-6.49947,0.96821,-2.15257
1.96975,-6.49327,0.962314,-2.12344
2.02194,-6.48699,0.956421,-2.09433
2.24364,-6.46471,0.931895,-1.92627
2.24364,-6.46471,0.931895,-1.92627
2.24364,-6.46471,0.931896,-1.92627
2.24364,-6.46471,0.931896,-1.92627
2.24364,-6.46471,0.931897,-1.92627
2.24364,-6.46471,0.9319,-1.92626
2.24364,-6.46471,0.931898,-1.92623
2.24366,-6.46471,0.931894,-1.92618
2.24371,-6.46471,0.931913,-1.92607
2.24379,-6.4647,0.931945,-1.92588
2.24423,-6.46466,0.932072,-1.92508
2.24456,-6.46462,0.932161,-1.92452
2.24501,-6.46457,0.93226,-1.92383
2.24559,-6.46448,0.932384,-1.92299
2.24632,-6.46436,0.932534,-1.92197
2.2466,-6.46431,0.932587,-1.92159
2.2469,-6.46426,0.932641,-1.9212
2.24722,-6.4642,0.932697,-1.92078
2.24755,-6.46413,0.932754,-1.92034
2.24791,-6.46406,0.932815,-1.91989
2.24828,-6.46399,0.932881,-1.91941
2.24868,-6.4639,0.932949,-1.91891
2.2491,-6.46382,0.933021,-1.91839
2.24953,-6.46372,0.933094,-1.91784
2.24999,-6.46362,0.933169,-1.91727
2.25047,-6.46351,0.933246,-1.91667
2.25098,-6.46339,0.933324,-1.91606
2.2515,-6.46327,0.933404,-1.91542
2.25205,-6.46314,0.933486,-1.91476
2.25447,-6.46253,0.933849,-1.91188
2.28579,-6.4528,0.937806,-1.87533
2.32516,-6.43868,0.942108,-1.82643
2.37281,-6.4207,0.946909,-1.7612
2.42515,-6.40092,0.951904,-1.68151
2.48041,-6.3804,0.956984,-1.58963
2.53766,-6.35904,0.962112,-1.48785
2.59625,-6.33631,0.967299,-1.37823
2.65558,-6.31171,0.972524,-1.26253
2.71513,-6.28498,0.977782,-1.14218
2.77464,-6.25599,0.983054,-1.01823
2.83371,-6.22472,0.988322,-0.891742
2.89165,-6.19134,0.99358,-0.763484
2.94821,-6.1561,0.998847,-0.633853
3.0032,-6.11922,1.00409,-0.503389
3.05623,-6.08091,1.00934,-0.372366
3.10713,-6.04148,1.0146,-0.240968
3.1558,-6.00123,1.01987,-0.10934
3.28242,-5.81214,1.03408,0.668048
3.28247,-5.81212,1.0344,0.668704
3.28289,-5.81194,1.03522,0.669885
3.28439,-5.81175,1.03712,0.671277
3.28748,-5.81221,1.04037,0.672323
3.2918,-5.81385,1.0447,0.672685
3.29805,-5.8175,1.05096,0.672194
3.30568,-5.82337,1.05879,0.670597
3.31443,-5.83151,1.06807,0.66776
3.32239,-5.8399,1.07681,0.66439
3.34043,-5.86148,1.09762,0.654242
3.34944,-5.87323,1.1085,0.647957
3.35769,-5.88439,1.11871,0.641524
3.36698,-5.89732,1.13043,0.633543
3.3754,-5.9093,1.14126,0.625647
3.38293,-5.92016,1.15107,0.618087
3.38955,-5.92978,1.15977,0.611073
3.39713,-5.94089,1.16981,0.602627
3.40473,-5.95208,1.17994,0.593751
3.41234,-5.96335,1.19012,0.584469
3.42284,-5.97891,1.2042,0.57109
3.4238,-5.98033,1.20549,0.56984
3.42476,-5.98175,1.20677,0.568584
3.42571,-5.98317,1.20805,0.567324
3.42667,-5.98459,1.20934,0.566059
3.42762,-5.98602,1.21062,0.56479
3.42858,-5.98744,1.2119,0.563515
3.42954,-5.98886,1.21319,0.562235
3.4305,-5.99028,1.21447,0.56095
3.43145,-5.99171,1.21576,0.559659
3.44296,-6.00883,1.23119,0.543801
3.44872,-6.01741,1.2389,0.535635
3.44968,-6.01884,1.24019,0.534259
3.45064,-6.02027,1.24147,0.532879
3.4516,-6.02171,1.24276,0.531495
3.45256,-6.02314,1.24405,0.530106
3.45352,-6.02458,1.24533,0.528714
3.45448,-6.02601,1.24662,0.527318
3.45544,-6.02744,1.2479,0.525919
3.4564,-6.02888,1.24919,0.524517
3.46891,-6.04757,1.26587,0.505955
3.4959,-6.08808,1.30164,0.464246
3.51517,-6.11722,1.32705,0.433348
3.54116,-6.15679,1.36117,0.390624
3.57087,-6.20254,1.40015,0.340653
3.59472,-6.23968,1.43156,0.299903
3.61181,-6.26653,1.45411,0.27046
3.63533,-6.30388,1.48539,0.229518
3.66601,-6.35322,1.52661,0.175507
3.68905,-6.39071,1.55792,0.134622
3.76019,-6.52531,1.64965,-0.0682425
3.76019,-6.52531,1.64965,-0.068243
3.76019,-6.52531,1.64965,-0.0682433
3.76021,-6.52534,1.65001,-0.0684019
3.76027,-6.52544,1.65053,-0.0685326
3.76045,-6.52563,1.65134,-0.0686196
3.76082,-6.52587,1.65247,-0.0686179
3.76147,-6.52606,1.65392,-0.0685016
3.76249,-6.5261,1.65568,-0.0682342
3.76395,-6.52587,1.65779,-0.0677742
3.76588,-6.52531,1.66021,-0.0670997
3.76831,-6.52433,1.66297,-0.0661782
3.77123,-6.52288,1.66605,-0.0649941
3.77853,-6.51842,1.67316,-0.0617788
3.78135,-6.51645,1.67579,-0.0604477
3.78436,-6.51423,1.67856,-0.058979
3.78754,-6.51177,1.68145,-0.0573755
3.79087,-6.50908,1.68447,-0.0556308
3.79524,-6.50539,1.68842,-0.0532531
3.79888,-6.50218,1.6917,-0.0512005
3.80264,-6.49877,1.69508,-0.0490077
3.8065,-6.49515,1.69855,-0.0466826
3.81047,-6.49135,1.70212,-0.0442211
3.82176,-6.48005,1.71238,-0.0367681
3.82281,-6.47896,1.71335,-0.036041
3.82386,-6.47787,1.71431,-0.0353062
3.82492,-6.47677,1.71528,-0.0345638
3.82598,-6.47566,1.71626,-0.0338141
3.82704,-6.47455,1.71724,-0.0330564
3.8281,-6.47342,1.71822,-0.0322905
3.82917,-6.47229,1.71921,-0.0315162
3.83024,-6.47115,1.7202,-0.0307337
3.83132,-6.47001,1.7212,-0.0299432
3.83239,-6.46885,1.7222,-0.0291447
3.83347,-6.46769,1.72321,-0.0283385
3.83672,-6.46418,1.72624,-0.0258762
3.83781,-6.46299,1.72726,-0.0250407
3.83889,-6.4618,1.72828,-0.0241973
3.83999,-6.46061,1.72931,-0.0233459
3.84108,-6.4594,1.73034,-0.0224866
3.84217,-6.4582,1.73137,-0.0216196
3.84327,-6.45698,1.73241,-0.0207451
3.84436,-6.45577,1.73345,-0.0198632
3.85098,-6.44836,1.73975,-0.0144245
3.85209,-6.44711,1.74081,-0.0134922
3.85319,-6.44586,1.74187,-0.0125527
3.8543,-6.4446,1.74294,-0.0116059
3.86769,-6.42925,1.7559,0.00027935
3.89134,-6.40157,1.77916,0.0232589
3.92426,-6.36253,1.81189,0.0588564
3.95047,-6.33124,1.83793,0.0896164
3.97895,-6.29701,1.86613,0.124968
4.00623,-6.26395,1.893,0.160294
4.03791,-6.22517,1.9241,0.202705
4.06607,-6.19033,1.95176,0.241328
4.09077,-6.15954,1.97602,0.275681
4.12753,-6.11327,2.01229,0.327534
4.14631,-6.08945,2.03091,0.354294
4.18235,-6.04341,2.06697,0.406199
4.20722,-6.01145,2.09208,0.4423
4.31034,-5.85655,2.19873,0.674947
4.31034,-5.85655,2.19881,0.674985
4.31037,-5.85651,2.19917,0.675181
4.31055,-5.85624,2.19998,0.675819
4.31091,-5.85548,2.20103,0.676927
4.31154,-5.85361,2.20255,0.678953
4.31226,-5.85071,2.20418,0.681572
4.31306,-5.84644,2.20603,0.685048
4.31397,-5.83985,2.20839,0.690059
4.31475,-5.83137,2.21102,0.696285
4.3153,-5.82105,2.2139,0.703752
4.31539,-5.79401,2.22073,0.723593
4.31486,-5.77914,2.22429,0.734889
4.31385,-5.76142,2.22845,0.74882
4.31259,-5.74462,2.23235,0.762555
4.31125,-5.72914,2.23592,0.775675
4.30971,-5.71327,2.23958,0.78961
4.30781,-5.69505,2.24377,0.806215
4.30599,-5.6786,2.24755,0.821752
4.30384,-5.6599,2.25186,0.840053
4.30184,-5.64313,2.25571,0.857003
4.29742,-5.60724,2.26396,0.894947
4.2958,-5.59451,2.26687,0.908903
4.29416,-5.58177,2.26978,0.923137
4.29249,-5.56902,2.2727,0.937616
4.2905,-5.55412,2.27609,0.954811
4.29022,-5.552,2.27657,0.957292
4.28993,-5.54987,2.27705,0.95978
4.28964,-5.54774,2.27754,0.962274
